"","x","y","K2"
"33255",123.701067595934,-16.9129902281769,0.0429924093186855
"33256",123.783383959033,-16.9129902281769,0.0332098416984081
"33257",123.865700322132,-16.9129902281769,0.0227844100445509
"33258",123.948016685232,-16.9129902281769,0.0138014368712902
"33478",118.597453083778,-16.9953065912762,0.186530888080597
"33479",118.679769446877,-16.9953065912762,0.185530245304108
"33480",118.762085809977,-16.9953065912762,0.188601180911064
"33481",118.844402173076,-16.9953065912762,0.189489394426346
"33482",118.926718536175,-16.9953065912762,0.189436659216881
"33483",119.009034899275,-16.9953065912762,0.189455568790436
"33484",119.091351262374,-16.9953065912762,0.189492911100388
"33485",119.173667625473,-16.9953065912762,0.189629152417183
"33486",119.255983988572,-16.9953065912762,0.189775109291077
"33487",119.338300351672,-16.9953065912762,0.18992717564106
"33488",119.420616714771,-16.9953065912762,0.190063536167145
"33489",119.50293307787,-16.9953065912762,0.190208330750465
"33490",119.58524944097,-16.9953065912762,0.190314382314682
"33491",119.667565804069,-16.9953065912762,0.190364390611649
"33492",119.749882167168,-16.9953065912762,0.190349623560905
"33493",119.832198530267,-16.9953065912762,0.190285295248032
"33494",119.914514893367,-16.9953065912762,0.190101787447929
"33495",119.996831256466,-16.9953065912762,0.189779415726662
"33496",120.079147619565,-16.9953065912762,0.189301684498787
"33497",120.161463982665,-16.9953065912762,0.188633501529694
"33498",120.243780345764,-16.9953065912762,0.187780275940895
"33499",120.326096708863,-16.9953065912762,0.186658605933189
"33500",120.408413071962,-16.9953065912762,0.185270518064499
"33501",120.490729435062,-16.9953065912762,0.183628559112549
"33502",120.573045798161,-16.9953065912762,0.181661263108253
"33503",120.65536216126,-16.9953065912762,0.179394498467445
"33504",120.73767852436,-16.9953065912762,0.176820158958435
"33505",120.819994887459,-16.9953065912762,0.173836544156075
"33506",120.902311250558,-16.9953065912762,0.170447766780853
"33507",120.984627613657,-16.9953065912762,0.166579946875572
"33508",121.066943976757,-16.9953065912762,0.162258103489876
"33509",121.149260339856,-16.9953065912762,0.157442361116409
"33510",121.231576702955,-16.9953065912762,0.152096673846245
"33511",121.313893066055,-16.9953065912762,0.146192327141762
"33512",121.396209429154,-16.9953065912762,0.139720067381859
"33513",121.478525792253,-16.9953065912762,0.132730647921562
"33514",121.560842155352,-16.9953065912762,0.125344127416611
"33515",121.643158518452,-16.9953065912762,0.117624558508396
"33516",121.725474881551,-16.9953065912762,0.109782688319683
"33517",121.80779124465,-16.9953065912762,0.102109290659428
"33518",121.89010760775,-16.9953065912762,0.0951919257640839
"33519",121.972423970849,-16.9953065912762,0.0900941714644432
"33520",122.054740333948,-16.9953065912762,0.0886849761009216
"33521",122.137056697047,-16.9953065912762,0.0896312594413757
"33522",122.219373060147,-16.9953065912762,0.0900970548391342
"33523",122.301689423246,-16.9953065912762,0.089586928486824
"33524",122.384005786345,-16.9953065912762,0.0887378826737404
"33525",122.466322149445,-16.9953065912762,0.0879395008087158
"33533",123.124853054239,-16.9953065912762,0.0807978957891464
"33534",123.207169417338,-16.9953065912762,0.0776445269584656
"33535",123.289485780437,-16.9953065912762,0.0731204077601433
"33536",123.371802143537,-16.9953065912762,0.0677857547998428
"33537",123.454118506636,-16.9953065912762,0.0615142174065113
"33538",123.536434869735,-16.9953065912762,0.0543671995401382
"33539",123.618751232835,-16.9953065912762,0.0463813096284866
"33540",123.701067595934,-16.9953065912762,0.037599578499794
"33541",123.783383959033,-16.9953065912762,0.0281263701617718
"33542",123.865700322132,-16.9953065912762,0.0179969873279333
"33763",118.597453083778,-17.0776229543754,0.179897114634514
"33764",118.679769446877,-17.0776229543754,0.179872140288353
"33765",118.762085809977,-17.0776229543754,0.179698973894119
"33766",118.844402173076,-17.0776229543754,0.179660275578499
"33767",118.926718536175,-17.0776229543754,0.179654270410538
"33768",119.009034899275,-17.0776229543754,0.179706290364265
"33769",119.091351262374,-17.0776229543754,0.179820090532303
"33770",119.173667625473,-17.0776229543754,0.180019542574883
"33771",119.255983988572,-17.0776229543754,0.180266529321671
"33772",119.338300351672,-17.0776229543754,0.180543392896652
"33773",119.420616714771,-17.0776229543754,0.18082757294178
"33774",119.50293307787,-17.0776229543754,0.181123331189156
"33775",119.58524944097,-17.0776229543754,0.181366160511971
"33776",119.667565804069,-17.0776229543754,0.181590542197227
"33777",119.749882167168,-17.0776229543754,0.181755319237709
"33778",119.832198530267,-17.0776229543754,0.181875422596931
"33779",119.914514893367,-17.0776229543754,0.181912258267403
"33780",119.996831256466,-17.0776229543754,0.181826695799828
"33781",120.079147619565,-17.0776229543754,0.181598484516144
"33782",120.161463982665,-17.0776229543754,0.181204348802567
"33783",120.243780345764,-17.0776229543754,0.180627256631851
"33784",120.326096708863,-17.0776229543754,0.17980882525444
"33785",120.408413071962,-17.0776229543754,0.178716361522675
"33786",120.490729435062,-17.0776229543754,0.17739225924015
"33787",120.573045798161,-17.0776229543754,0.175748288631439
"33788",120.65536216126,-17.0776229543754,0.173883244395256
"33789",120.73767852436,-17.0776229543754,0.171682089567184
"33790",120.819994887459,-17.0776229543754,0.169089660048485
"33791",120.902311250558,-17.0776229543754,0.166114211082458
"33792",120.984627613657,-17.0776229543754,0.162712961435318
"33793",121.066943976757,-17.0776229543754,0.158869922161102
"33794",121.149260339856,-17.0776229543754,0.15452578663826
"33795",121.231576702955,-17.0776229543754,0.149678736925125
"33796",121.313893066055,-17.0776229543754,0.144283637404442
"33797",121.396209429154,-17.0776229543754,0.138320773839951
"33798",121.478525792253,-17.0776229543754,0.131820097565651
"33799",121.560842155352,-17.0776229543754,0.124893024563789
"33800",121.643158518452,-17.0776229543754,0.117538556456566
"33801",121.725474881551,-17.0776229543754,0.109876967966557
"33802",121.80779124465,-17.0776229543754,0.102342203259468
"33803",121.89010760775,-17.0776229543754,0.0955692678689957
"33804",121.972423970849,-17.0776229543754,0.090656079351902
"33805",122.054740333948,-17.0776229543754,0.0891989320516586
"33806",122.137056697047,-17.0776229543754,0.0888634622097015
"33807",122.219373060147,-17.0776229543754,0.0873679146170616
"33808",122.301689423246,-17.0776229543754,0.0853187292814255
"33819",123.207169417338,-17.0776229543754,0.0705546960234642
"33820",123.289485780437,-17.0776229543754,0.0670367255806923
"33821",123.371802143537,-17.0776229543754,0.0618966296315193
"33822",123.454118506636,-17.0776229543754,0.0557885132730007
"33823",123.536434869735,-17.0776229543754,0.0488593839108944
"33824",123.618751232835,-17.0776229543754,0.0410904958844185
"33825",123.701067595934,-17.0776229543754,0.0325475707650185
"33826",123.783383959033,-17.0776229543754,0.0233114063739777
"33827",123.865700322132,-17.0776229543754,0.0134001029655337
"34048",118.597453083778,-17.1599393174747,0.170400932431221
"34049",118.679769446877,-17.1599393174747,0.170249059796333
"34050",118.762085809977,-17.1599393174747,0.170074909925461
"34051",118.844402173076,-17.1599393174747,0.170053392648697
"34052",118.926718536175,-17.1599393174747,0.170130237936974
"34053",119.009034899275,-17.1599393174747,0.170219674706459
"34054",119.091351262374,-17.1599393174747,0.170458972454071
"34055",119.173667625473,-17.1599393174747,0.170733913779259
"34056",119.255983988572,-17.1599393174747,0.171039000153542
"34057",119.338300351672,-17.1599393174747,0.171467408537865
"34058",119.420616714771,-17.1599393174747,0.171890676021576
"34059",119.50293307787,-17.1599393174747,0.172347903251648
"34060",119.58524944097,-17.1599393174747,0.172775149345398
"34061",119.667565804069,-17.1599393174747,0.173199146986008
"34062",119.749882167168,-17.1599393174747,0.173520669341087
"34063",119.832198530267,-17.1599393174747,0.173858508467674
"34064",119.914514893367,-17.1599393174747,0.174090832471848
"34065",119.996831256466,-17.1599393174747,0.17427733540535
"34066",120.079147619565,-17.1599393174747,0.174300506711006
"34067",120.161463982665,-17.1599393174747,0.174197614192963
"34068",120.243780345764,-17.1599393174747,0.173897087574005
"34069",120.326096708863,-17.1599393174747,0.173378184437752
"34070",120.408413071962,-17.1599393174747,0.172646954655647
"34071",120.490729435062,-17.1599393174747,0.171670272946358
"34072",120.573045798161,-17.1599393174747,0.170411080121994
"34073",120.65536216126,-17.1599393174747,0.168926954269409
"34074",120.73767852436,-17.1599393174747,0.167094960808754
"34075",120.819994887459,-17.1599393174747,0.164949297904968
"34076",120.902311250558,-17.1599393174747,0.162447154521942
"34077",120.984627613657,-17.1599393174747,0.159566834568977
"34078",121.066943976757,-17.1599393174747,0.156276360154152
"34079",121.149260339856,-17.1599393174747,0.152507752180099
"34080",121.231576702955,-17.1599393174747,0.148279324173927
"34081",121.313893066055,-17.1599393174747,0.143572419881821
"34082",121.396209429154,-17.1599393174747,0.138335764408112
"34083",121.478525792253,-17.1599393174747,0.132582306861877
"34084",121.560842155352,-17.1599393174747,0.126310676336288
"34085",121.643158518452,-17.1599393174747,0.119561299681664
"34086",121.725474881551,-17.1599393174747,0.112333454191685
"34087",121.80779124465,-17.1599393174747,0.105061411857605
"34088",121.89010760775,-17.1599393174747,0.0983547791838646
"34089",121.972423970849,-17.1599393174747,0.0932404845952988
"34090",122.054740333948,-17.1599393174747,0.0902581438422203
"34091",122.137056697047,-17.1599393174747,0.0875129699707031
"34092",122.219373060147,-17.1599393174747,0.0840235725045204
"34093",122.301689423246,-17.1599393174747,0.0810123234987259
"34105",123.289485780437,-17.1599393174747,0.0606637932360172
"34106",123.371802143537,-17.1599393174747,0.0565943829715252
"34107",123.454118506636,-17.1599393174747,0.0505761057138443
"34108",123.536434869735,-17.1599393174747,0.0438118316233158
"34109",123.618751232835,-17.1599393174747,0.0361961685121059
"34110",123.701067595934,-17.1599393174747,0.0278684813529253
"34111",123.783383959033,-17.1599393174747,0.0188116654753685
"34112",123.865700322132,-17.1599393174747,0.00906465388834476
"34332",118.515136720679,-17.242255680574,0.159469947218895
"34333",118.597453083778,-17.242255680574,0.161039471626282
"34334",118.679769446877,-17.242255680574,0.160865321755409
"34335",118.762085809977,-17.242255680574,0.160755813121796
"34336",118.844402173076,-17.242255680574,0.160714939236641
"34337",118.926718536175,-17.242255680574,0.160856172442436
"34338",119.009034899275,-17.242255680574,0.161015778779984
"34339",119.091351262374,-17.242255680574,0.161286816000938
"34340",119.173667625473,-17.242255680574,0.161711826920509
"34341",119.255983988572,-17.242255680574,0.162157610058784
"34342",119.338300351672,-17.242255680574,0.162690877914429
"34343",119.420616714771,-17.242255680574,0.163252741098404
"34344",119.50293307787,-17.242255680574,0.163845896720886
"34345",119.58524944097,-17.242255680574,0.164463803172112
"34346",119.667565804069,-17.242255680574,0.16508162021637
"34347",119.749882167168,-17.242255680574,0.165657192468643
"34348",119.832198530267,-17.242255680574,0.166230142116547
"34349",119.914514893367,-17.242255680574,0.166734755039215
"34350",119.996831256466,-17.242255680574,0.16713935136795
"34351",120.079147619565,-17.242255680574,0.167435228824615
"34352",120.161463982665,-17.242255680574,0.167578831315041
"34353",120.243780345764,-17.242255680574,0.167599484324455
"34354",120.326096708863,-17.242255680574,0.167376980185509
"34355",120.408413071962,-17.242255680574,0.166985869407654
"34356",120.490729435062,-17.242255680574,0.16636835038662
"34357",120.573045798161,-17.242255680574,0.165494307875633
"34358",120.65536216126,-17.242255680574,0.164430260658264
"34359",120.73767852436,-17.242255680574,0.162951454520226
"34360",120.819994887459,-17.242255680574,0.161304384469986
"34361",120.902311250558,-17.242255680574,0.159299477934837
"34362",120.984627613657,-17.242255680574,0.15697854757309
"34363",121.066943976757,-17.242255680574,0.154282033443451
"34364",121.149260339856,-17.242255680574,0.151140943169594
"34365",121.231576702955,-17.242255680574,0.14763018488884
"34366",121.313893066055,-17.242255680574,0.143682017922401
"34367",121.396209429154,-17.242255680574,0.139247238636017
"34368",121.478525792253,-17.242255680574,0.134428977966309
"34369",121.560842155352,-17.242255680574,0.129086285829544
"34370",121.643158518452,-17.242255680574,0.123184561729431
"34371",121.725474881551,-17.242255680574,0.116592966020107
"34372",121.80779124465,-17.242255680574,0.109505750238895
"34373",121.89010760775,-17.242255680574,0.102212429046631
"34374",121.972423970849,-17.242255680574,0.0954314544796944
"34375",122.054740333948,-17.242255680574,0.0895657241344452
"34376",122.137056697047,-17.242255680574,0.0842827931046486
"34377",122.219373060147,-17.242255680574,0.0795533433556557
"34390",123.289485780437,-17.242255680574,0.0564421229064465
"34391",123.371802143537,-17.242255680574,0.0519495494663715
"34392",123.454118506636,-17.242255680574,0.0460133068263531
"34393",123.536434869735,-17.242255680574,0.0392850190401077
"34394",123.618751232835,-17.242255680574,0.0317592360079288
"34395",123.701067595934,-17.242255680574,0.0235301498323679
"34396",123.783383959033,-17.242255680574,0.0146052511408925
"34397",123.865700322132,-17.242255680574,0.00499197281897068
"34398",123.948016685232,-17.242255680574,0.000786865595728159
"34617",118.515136720679,-17.3245720436733,0.152190878987312
"34618",118.597453083778,-17.3245720436733,0.151915088295937
"34619",118.679769446877,-17.3245720436733,0.151737451553345
"34620",118.762085809977,-17.3245720436733,0.151653349399567
"34621",118.844402173076,-17.3245720436733,0.151686385273933
"34622",118.926718536175,-17.3245720436733,0.151860520243645
"34623",119.009034899275,-17.3245720436733,0.152126148343086
"34624",119.091351262374,-17.3245720436733,0.152527183294296
"34625",119.173667625473,-17.3245720436733,0.152978241443634
"34626",119.255983988572,-17.3245720436733,0.153556182980537
"34627",119.338300351672,-17.3245720436733,0.154210552573204
"34628",119.420616714771,-17.3245720436733,0.154947087168694
"34629",119.50293307787,-17.3245720436733,0.155706584453583
"34630",119.58524944097,-17.3245720436733,0.156474187970161
"34631",119.667565804069,-17.3245720436733,0.157289981842041
"34632",119.749882167168,-17.3245720436733,0.158111229538918
